날짜,rsi,macd,upper band diff,lower band diff,CCI,K,D,volume
2023-03-17,41.2303246579379,4.213897294199139,3365.139636849941,225.13963684994087,-108.82008537776103,12.345679012345679,11.244577911244571,1765098
2023-03-20,39.26042041717182,14.00147278066008,3475.9752064528802,395.97520645288023,-117.323310648283,14.285714285714285,9.700176366843026,998405
2023-03-21,38.23365429167819,25.91875050435634,3387.599500024873,632.5995000248731,-103.03835149530305,15.476190476190476,14.035861258083472,922158
2023-03-22,37.25312841458491,73.58680196501062,2602.340336811154,1392.340336811154,-44.38866240062657,36.486486486486484,22.08279708279707,871351
2023-03-23,38.04117088748439,42.07880964698316,2797.0903138578287,1262.0903138578287,-59.60773400764623,31.08108108108108,27.681252681252673,911009
2023-03-24,37.23692155144314,-88.5535291678416,4867.092266031184,-172.9077339688156,-130.58099491506894,1.1111111111111112,22.892892892892885,2207548
2023-03-27,35.23950553077131,-66.85788613585262,5278.770632027001,-61.22936797299917,-151.85580891294708,6.796116504854369,12.996102899015511,1477169
2023-03-28,36.12441119114867,49.329046022686605,3955.1848066601815,1285.1848066601815,-75.61340057196439,30.097087378640776,12.668104998202075,1680191
2023-03-29,35.311494641819834,52.612219831669634,3502.8384743555944,1457.8384743555944,-68.41349404758762,40.0,25.63106796116504,1092869
2023-03-30,34.1769705933885,-11.971634880296051,4207.9624533733,802.9624533733004,-90.8036862733292,20.0,30.032362459546913,1629175
2023-03-31,34.86442728084519,31.10027667553229,3644.1621583393717,1374.1621583393717,-76.93214782544115,36.11111111111111,32.03703703703703,1326697
2023-04-03,38.0785194217666,5.302858273944686,3840.021052542972,1160.021052542972,-74.63601148412286,26.38888888888889,27.49999999999999,785639
2023-04-04,39.225724390710695,39.78799719810796,3047.6321447735318,1572.6321447735318,-59.28056247395809,40.57971014492754,34.3599033816425,782773
2023-04-05,41.58476253333093,36.76830893623732,2598.3702949520157,1598.3702949520157,-30.44414602227236,43.47826086956522,36.81561996779387,833675
2023-04-06,41.86001505858346,-50.31096440841972,3414.8652426401095,419.8652426401095,-89.57619590804292,9.090909090909092,31.049626701800605,1505185
2023-04-07,42.891216788580365,-3.517307032690951,2848.0767772728286,823.0767772728286,-89.33716005872247,19.696969696969695,24.08871321914799,635365
2023-04-10,42.0487721572375,-25.231184390872087,2878.1219541881874,328.1219541881874,-100.05866422215382,6.0606060606060606,11.616161616161607,846981
2023-04-11,40.98251956924579,16.610672294944045,2427.1376114140658,822.1376114140658,-75.32281482812314,20.689655172413794,15.482410309996508,1028805
2023-04-12,38.77544886217508,13.093790487382492,2302.6188819001036,807.6188819001036,-74.62902034710346,22.916666666666664,16.555642633228832,1613515
2023-04-13,41.25101277194951,32.35557854969596,1960.2627126190928,1150.2627126190928,-58.53811506713485,40.476190476190474,28.0275041050903,1165017
2023-04-14,45.45388879215939,115.86524697721222,545.506248010468,2615.506248010468,71.52074629105103,80.0,47.79761904761904,1848926
2023-04-17,48.37309095578346,53.122105101869664,795.506248010468,2365.506248010468,72.984835263232,70.9090909090909,63.795093795093784,860465
2023-04-18,51.51845436430476,26.323002713124993,787.5939821584325,2362.5939821584325,62.4444677374168,70.9090909090909,73.93939393939392,856233
2023-04-19,57.28797438199996,74.45191675980462,-181.42365231001895,3463.576347689981,139.71605082683288,93.75,78.52272727272727,1367592
2023-04-20,60.80390707086498,93.46125833903866,-719.8352009039518,4680.164799096048,177.3471892688989,97.53086419753086,87.39665170220724,1445434
2023-04-21,62.12339447696307,19.619184435175413,-23.35616708949965,4471.6438329105,148.36941039542828,90.12345679012346,93.8014403292181,1050932
2023-04-24,63.2590681012515,-67.11266893876893,1009.9107809130946,3454.9107809130946,95.82517393091334,67.90123456790124,85.18518518518518,1162617
2023-04-25,65.04982548250952,-26.397785122360716,688.0771680172038,4048.077168017204,98.39187192014059,81.48148148148148,79.83539094650205,1100293
2023-04-26,64.71387189838076,-86.56538977389114,1565.460482140028,3235.460482140028,52.873935569571714,61.72839506172839,70.37037037037037,849300
2023-04-27,62.506117631029646,-114.07718595117434,2279.3179884416313,2444.3179884416313,16.975392795013423,44.44444444444444,62.5514403292181,1062246
2023-04-28,61.96659057814835,-1.3560571633369278,1180.656718200371,3660.656718200371,58.08036777800637,75.30864197530865,60.49382716049382,2432073
2023-05-02,63.07807897656373,-10.862109092419772,1306.865976920737,3566.865976920737,56.112726508639525,75.30864197530865,65.02057613168724,890785
2023-05-03,62.2043047749042,-93.26382687607065,2517.2596661870048,2322.2596661870048,7.217992777616354,45.67901234567901,65.43209876543209,814233
2023-05-04,60.786199071084205,-38.13347576879546,2149.105533944996,2669.105533944996,3.769652623086719,38.983050847457626,53.32356838948175,1429517
2023-05-08,59.92661404316665,7.86058894601511,1599.5198016942013,2959.5198016942013,39.876398968458595,55.35714285714286,46.67306868342649,1339222
2023-05-09,57.48766751483464,-5.354925451002098,1695.3208801516012,2640.320880151601,26.85417413616575,51.78571428571429,48.708635996771584,1107796
2023-05-10,54.72026513792463,-42.213340131028396,2104.468484379162,1744.468484379162,-10.093416351075966,26.923076923076923,44.68864468864468,758119
2023-05-11,52.99448029314625,10.24598718311998,1419.4611277739605,2034.4611277739605,33.67996548071544,50.0,42.902930402930394,2004475
2023-05-12,49.346220989424765,-34.05692246457895,1838.3847355375183,1083.3847355375183,-25.097782323462788,28.000000000000004,34.97435897435897,2291609
2023-05-15,47.12444463843493,-8.973145662468987,1461.1239139847676,946.1239139847676,-27.643547546813714,37.5,38.49999999999999,762706
2023-05-16,46.392301781292076,26.397548639154103,982.3439984025317,1402.3439984025317,39.950180088034024,58.333333333333336,41.27777777777777,1293549
2023-05-17,45.038007511522096,-13.470551828933079,1416.3836026312492,891.3836026312492,-6.1312510372709115,50.0,48.61111111111111,655832
2023-05-18,46.03017080658315,32.44999340309283,782.5997123222987,1447.5997123222987,39.184440006833064,84.21052631578947,64.1812865497076,802540
2023-05-19,49.920867510796754,17.979097116694607,787.9869126435806,1447.9869126435806,37.37176373638622,84.21052631578947,72.80701754385963,1151186
2023-05-22,51.216385718079664,-1.717542531746183,730.1033779070785,1195.1033779070785,54.391508601768976,70.73170731707317,79.71758664955068,871022
2023-05-23,50.92471905141299,-1.3169495194822805,539.8367575169614,1174.8367575169614,66.93399970452873,73.17073170731707,76.03765511339323,1007078
2023-05-24,54.104775884272726,-10.67398091307319,648.8789434451901,1073.87894344519,37.99086651928742,68.29268292682927,70.73170731707316,667443
2023-05-25,52.667825737645146,-73.49531090186504,1585.6319543872814,155.63195438728144,-93.77025977380097,13.157894736842104,51.54043645699614,1212363
2023-05-26,48.441945903575835,-67.44893995170798,2007.6572525564115,-22.34274744358845,-145.59151091119242,6.976744186046512,29.475773949905953,823036
2023-05-30,47.26547531534054,-12.01909283902322,1598.3982613920307,358.3982613920307,-105.505038416659,25.581395348837212,15.238678090575268,1016913
2023-05-31,46.321030870896095,-24.241465546412755,1930.6284641654493,140.62846416544926,-105.10692146884452,9.30232558139535,13.953488372093014,2285762
2023-06-01,40.28021454436548,-84.55273720013633,3317.474435157237,-602.5255648427628,-175.92533482403687,0.0,11.627906976744177,1985923
2023-06-02,39.10666082535722,0.6568225421376113,2734.4248177915724,199.42481779157242,-137.7878829078325,20.634920634920633,9.979082072105317,1151593
2023-06-05,41.19977878382063,83.26296789645684,1628.8341241306698,1308.8341241306698,-22.945939171992645,55.55555555555556,25.39682539682539,1567190
2023-06-07,41.264713848755704,51.22719127303628,1719.6399816532794,1184.6399816532794,-7.673438087697704,50.79365079365079,42.32804232804232,1483010
2023-06-08,41.73066366954423,41.434302688788804,1619.3368035376116,1254.3368035376116,-22.680939929558306,52.38095238095239,52.910052910052904,1865047
2023-06-09,45.65432779168164,93.86499551883534,707.3523268956051,2257.352326895605,40.597033449642126,84.12698412698413,62.43386243386243,1606416
2023-06-12,46.52067147934194,13.216973723972362,1364.8251132502337,1559.8251132502337,20.106639725717145,61.904761904761905,66.13756613756614,733154
2023-06-13,45.723921124523756,-9.436652616286015,1611.2640735986424,1316.2640735986424,-7.406035805140394,57.6271186440678,67.88628822527127,895510
2023-06-14,45.93109490312611,-4.1041164301432795,1547.550044128111,1377.550044128111,-17.392058468067777,63.63636363636363,61.05608139506444,1010571
2023-06-15,45.128887772396055,-26.172946673837206,1819.809928976436,1059.809928976436,-21.437638563161684,52.83018867924528,58.03122365322557,960450
2023-06-16,45.20522365025865,-9.954870309955705,1691.6060821877109,1186.6060821877109,-10.526707459644179,56.60377358490566,57.69010863350485,1233079
2023-06-19,46.54739871657165,-15.23915649644703,1712.2971242332715,1042.2971242332715,-34.326024310045256,50.943396226415096,53.459119496855344,590340
2023-06-20,46.92261130160566,-27.307196443774327,1870.183373836211,765.1833738362111,-58.16557017256235,39.62264150943396,49.0566037735849,669083
2023-06-21,46.5076453152111,-74.84112851417306,2779.774417916262,19.774417916261882,-127.90387752741461,3.7735849056603774,31.446540880503136,1371773
2023-06-22,49.44755104969657,17.602150201271428,1710.28321566878,910.28321566878,-78.36460822344202,37.735849056603776,27.044025157232696,709962
2023-06-23,48.72291336853716,-36.84930520191571,2448.9045930608627,183.90459306086268,-114.61399600292386,5.660377358490567,15.723270440251563,805606
2023-06-26,46.18381610216716,1.44723004299183,2196.508477156538,541.508477156538,-106.60665470727359,23.728813559322035,22.37501332480545,699859
2023-06-27,45.60506610216716,32.0478789917174,1842.8652378002735,927.8652378002735,-68.32522316628403,35.59322033898305,21.660803752265206,937079
2023-06-28,46.735318203007495,65.72036489483054,1225.3224620183319,1530.3224620183319,12.806274613952912,55.932203389830505,38.41807909604518,909024
2023-06-29,41.81212395526809,-21.85029992162292,2287.577478194544,582.5774781945438,-56.659925281522284,20.689655172413794,37.405026300409105,872642
2023-06-30,41.06617340113339,33.01575125695324,1583.771857710759,1083.771857710759,-40.37321628294577,49.01960784313725,41.88048880179384,1020166
